    2 14415   0.0811  -0.3045   0.0234    98   106   105   21.9   25.4   23.6    87    83    77   0.375     0     0  0
    2 14416   0.1534  -0.3081  -0.0058    93   102   104   19.8   23.6   23.2    87    79    91   0.341     0     0  0
    2 14417   0.1803  -0.3141   0.0390    91   102   102   18.9   23.6   22.4    76    74    79   0.309     0     0  0
    2 14418  -0.1068   0.1124  -0.0617    92   102   101   19.4   23.6   21.9    62    64    52   0.284     0     0  0
    2 14419  -0.1357   0.1261   0.0206    99   104   107   22.4   24.5   24.5    81    74    85   0.258     0     0  0
    2 14420   0.0969  -0.2305  -0.0224    92   102   102   19.4   23.6   22.4    89    78    85   0.243     0     0  0
    2 14421   0.0726  -0.1062  -0.0108    99   108   107   22.4   26.2   24.5    96    79    95   0.220     0     0  0
    2 14422   0.0474  -0.1101  -0.0217    99   111   109   22.4   27.5   25.4    94    91    92   0.226     0     0  0
    2 14423   0.0063  -0.1638  -0.0071    96   104   106   21.1   24.5   24.1    95    87    94   0.209     0     0  0
    2 14424  -0.0010  -0.1460  -0.0024   106   117   114   25.4   30.1   27.5    94    88    95   0.200     0     0  0
    2 14425  -0.0036  -0.0638   0.0164    99   107   113   22.4   25.8   27.1    97    97    95   0.195     0     0  0
    2 14426  -0.0048  -0.0165   0.0118    99   110   113   22.4   27.1   27.1    96    98    97   0.198     0     0  0
    2 14427  -0.0197  -0.0247   0.0171    96   105   115   21.1   24.9   27.9    98    97    98   0.198     0     0  0
    2 14428  -0.0335  -0.0200   0.0112    89    98   103   18.1   21.9   22.8    97    95    95   0.198     0     0  0
    2 14429  -0.0519   0.0200   0.0238    95   106   102   20.6   25.4   22.4    98    95    94   0.203     0     0  0
    2 14430  -0.0560   0.0331   0.0154   100   103   103   22.8   24.1   22.8    97    95    97   0.198     0     0  0
    2 14431  -0.0632   0.0202   0.0190    99   110   102   22.4   27.1   22.4    98    97    94   0.209     0     0  0
    2 14432  -0.0631   0.0108   0.0134   100   107   111   22.8   25.8   26.2    99    96    98   0.206     0     0  0
    2 14433  -0.0578   0.0212   0.0226   104   114   106   24.5   28.8   24.1    98    97    94   0.209     0     0  0
    2 14434  -0.0621   0.0196   0.0249   115   116   115   29.2   29.7   27.9    96    97    96   0.209     0     0  0
    2 14435  -0.0637   0.0091   0.0216   101   101   105   23.2   23.2   23.6    96    93    92   0.223     0     0  0
    2 14436  -0.0654   0.0082   0.0155    92   100   100   19.4   22.8   21.5    98    94    93   0.226     0     0  0
    2 14437  -0.0686  -0.0104   0.0146    95   103   105   20.6   24.1   23.6    96    96    93   0.229     0     0  0
    2 14438  -0.0824  -0.0174   0.0230   110   106   109   27.1   25.4   25.4    98    93    94   0.229     0     0  0
    2 14439  -0.0836   0.0034   0.0335    97   111   110   21.5   27.5   25.8    97    96    94   0.238     0     0  0
    2 14440  -0.0759   0.0077   0.0366   103   112   114   24.1   27.9   27.5    97    97    97   0.243     0     0  0
    2 14441  -0.0690   0.0034   0.0306    91   101   106   18.9   23.2   24.1    96    93    91   0.243     0     0  0
    2 14442  -0.0621  -0.0248   0.0142    93   103   102   19.8   24.1   22.4    97    96    91   0.249     0     0  0
    2 14443  -0.0426  -0.0561   0.0088    93   100   102   19.8   22.8   22.4    96    94    94   0.258     0     0  0
    2 14444  -0.0224  -0.0785  -0.0123   106   114   106   25.4   28.8   24.1    89    84    85   0.249     0     0  0
    2 14445  -0.0200  -0.0790  -0.0427   110   109   105   27.1   26.7   23.6    73    73    73   0.264     0     0  0
    2 14446  -0.0132  -0.0727  -0.0159    99   105   103   22.4   24.9   22.8    78    93    77   0.238     0     0  0
    2 14447   0.0084  -0.0547   0.0036    96   105   108   21.1   24.9   24.9    96    94    96   0.241     0     0  0
    2 14448  -0.0023  -0.0440   0.0129    99   100   107   22.4   22.8   24.5    96    95    96   0.243     0     0  0
    2 14449  -0.0077  -0.0321   0.0168    98   103   107   21.9   24.1   24.5    97    96    95   0.243     0     0  0
    2 14450  -0.0199  -0.0108   0.0227   100   110   109   22.8   27.1   25.4    98    96    96   0.241     0     0  0
    2 14451  -0.0349   0.0211   0.0384   101   109   114   23.2   26.7   27.5    95    89    96   0.252     0     0  0
    2 14452  -0.0459   0.0558   0.0471    98   109   107   21.9   26.7   24.5    96    94    93   0.249     0     0  0
    2 14453   0.1981  -0.3407   0.0165   105   108   110   24.9   26.2   25.8    72    54    73   0.264     0     0  0
    2 14454  -0.0979   0.1777  -0.0343    98   102   109   21.9   23.6   25.4    82    76    79   0.292     0     0  0
    2 14455  -0.1291   0.1919  -0.0272    92   101   105   19.4   23.2   23.6    82    80    68   0.312     0     0  0
    2 14456   0.1712  -0.2912   0.0469    96   103   104   21.1   24.1   23.2    88    85    79   0.350     0     0  0
    2 14457   0.1740  -0.3059   0.0500   101   107   106   23.2   25.8   24.1    86    88    78   0.370     0     0  0
    2 14458  -0.1041   0.1596  -0.0277    96   103   108   21.1   24.1   24.9    74    73    72   0.407     0     0  0
    2 14459  -0.1013   0.1862  -0.0178    97   106   107   21.5   25.4   24.5    83    82    77   0.433     0     0  0
    2 14460   0.1983  -0.2854   0.0540    97   103   103   21.5   24.1   22.8    70    70    64   0.456     0     0  0
    2 14461  -0.0308   0.1601   0.0468    90   102   103   18.5   23.6   22.8    87    75    87   0.467     0     0  0
    2 14462  -0.0229   0.1280   0.0131    92   102    98   19.4   23.6   20.6    95    94    95   0.490     0     0  0
    2 14463  -0.0103   0.1150   0.0083    93   104   102   19.8   24.5   22.4    97    97    96   0.496     0     0  0
    2 14464  -0.0029   0.0955   0.0059   101   109   108   23.2   26.7   24.9    97    96    97   0.505     0     0  0
    2 14465   0.0078   0.0634  -0.0107   101   110   113   23.2   27.1   27.1    95    93    94   0.508     0     0  0
    2 14466   0.0119   0.0372  -0.0243    92   104   103   19.4   24.5   22.8    97    96    92   0.508     0     0  0
    2 14467   0.0132  -0.0057  -0.0461    89   103   100   18.1   24.1   21.5    91    91    81   0.508     0     0  0
    2 14468   0.0232  -0.0494  -0.0483    89   103   100   18.1   24.1   21.5    93    92    85   0.502     0     0  0
    2 14469   0.0156  -0.0976  -0.0214    92   103   104   19.4   24.1   23.2    89    88    86   0.499     0     0  0
    2 14470   0.0073  -0.1082   0.0125    98   103   105   21.9   24.1   23.6    97    96    92   0.490     0     0  0
    2 14471   0.0042  -0.0934   0.0192   101   110   109   23.2   27.1   25.4    96    96    94   0.487     0     0  0
    2 14472   0.0064  -0.0607   0.0175    99   112   109   22.4   27.9   25.4    94    96    92   0.493     0     0  0
    2 14473  -0.0021  -0.0446  -0.0200    99   107   107   22.4   25.8   24.5    91    92    91   0.487     0     0  0
    2 14474  -0.0175  -0.0470  -0.0299    88    99   102   17.6   22.4   22.4    92    89    93   0.493     0     0  0
    2 14475  -0.0227  -0.0357  -0.0040    91    98   101   18.9   21.9   21.9    94    93    96   0.479     0     0  0
    2 14476  -0.0208  -0.0463  -0.0002    90   104   100   18.5   24.5   21.5    93    96    95   0.476     0     0  0
    2 14477  -0.0238  -0.0342   0.0100   103   115   109   24.1   29.2   25.4    97    97    93   0.473     0     0  0
    2 14478  -0.0192  -0.0219  -0.0104   107   117   113   25.8   30.1   27.1    99    98    98   0.476     0     0  0
    2 14479  -0.0194  -0.0039   0.0047   110   121   119   27.1   31.8   29.7    99    98    99   0.485     0     0  0
    2 14480  -0.0098   0.0081  -0.0043   107   120   122   25.8   31.4   31.0    99    98    99   0.485     0     0  0
    2 14481  -0.0094   0.0202   0.0075    99   110   117   22.4   27.1   28.8    98    96    98   0.487     0     0  0
    2 14482  -0.0008   0.0255   0.0022   100   102   113   22.8   23.6   27.1    96    93    96   0.482     0     0  0
    2 14483  -0.0041   0.0200  -0.0053   102   100   110   23.6   22.8   25.8    98    94    98   0.496     0     0  0
    2 14484  -0.0087   0.0020  -0.0097    94   102   106   20.2   23.6   24.1    97    97    98   0.485     0     0  0
    2 14485  -0.0152  -0.0174  -0.0180    94   105   104   20.2   24.9   23.2    96    96    98   0.490     0     0  0
    2 14486  -0.0200  -0.0351  -0.0145    94   104   104   20.2   24.5   23.2    96    96    98   0.490     0     0  0
    2 14487  -0.0197  -0.0488  -0.0220    93   105   104   19.8   24.9   23.2    95    93    97   0.490     0     0  0
    2 14488  -0.0304  -0.0532   0.0029    94   106   106   20.2   25.4   24.1    93    91    90   0.482     0     0  0
    2 14489  -0.0276  -0.0421   0.0235    99   102   106   22.4   23.6   24.1    97    96    93   0.485     0     0  0
    2 14490  -0.0153  -0.0025   0.0145    91    99   104   18.9   22.4   23.2    97    95    95   0.485     0     0  0
    2 14491  -0.0111   0.0132   0.0345    88    99   104   17.6   22.4   23.2    94    88    93   0.482     0     0  0
    2 14492  -0.0004   0.0405   0.0156    92   103   106   19.4   24.1   24.1    88    85    86   0.490     0     0  0
    2 14493   0.0078   0.0283  -0.0208    93   106   112   19.8   25.4   26.7    97    97    92   0.496     0     0  0
    2 14494  -0.0015  -0.0117  -0.0102    95   104   111   20.6   24.5   26.2    98    97    98   0.485     0     0  0
    2 14495  -0.0080  -0.0501   0.0016    96   103   114   21.1   24.1   27.5    97    97    97   0.485     0     0  0
    2 14496  -0.0175  -0.0818   0.0040    89   102   107   18.1   23.6   24.5    96    95    93   0.485     0     0  0
    2 14497  -0.0307  -0.0847   0.0184    92   102   102   19.4   23.6   22.4    94    95    89   0.473     0     0  0
    2 14498  -0.0323  -0.0682   0.0018    94   104   102   20.2   24.5   22.4    96    96    92   0.473     0     0  0
    2 14499  -0.0362  -0.0514  -0.0129    98   108   103   21.9   26.2   22.8    96    98    97   0.476     0     0  0
    2 14500  -0.0329  -0.0257  -0.0142    99   107   111   22.4   25.8   26.2    98    97    99   0.470     0     0  0
    2 14501  -0.0241  -0.0113   0.0010    94   100   111   20.2   22.8   26.2    95    96    98   0.467     0     0  0
    2 14502  -0.0152  -0.0066   0.0056    97   106   108   21.5   25.4   24.9    99    97    98   0.459     0     0  0
    2 14503   0.0021   0.0009  -0.0014    96   103   106   21.1   24.1   24.1    98    97    98   0.467     0     0  0
    2 14504   0.0100   0.0043  -0.0094    96   106   106   21.1   25.4   24.1    96    94    95   0.470     0     0  0
    2 14505   0.0156   0.0037  -0.0115    91   101   105   18.9   23.2   23.6    96    94    96   0.464     0     0  0
    2 14506   0.0109   0.0074   0.0022    91    99   103   18.9   22.4   22.8    97    97    98   0.470     0     0  0
    2 14507   0.0183   0.0120  -0.0070    92   102   106   19.4   23.6   24.1    98    98    98   0.470     0     0  0
    2 14508   0.0157   0.0152  -0.0119    96    98   109   21.1   21.9   25.4    98    96    97   0.462     0     0  0
    2 14509   0.0092   0.0074  -0.0165    95   102   102   20.6   23.6   22.4    98    97    94   0.470     0     0  0
    2 14510  -0.0017  -0.0089  -0.0154    93   102   105   19.8   23.6   23.6    98    96    96   0.473     0     0  0
    2 14511  -0.0165  -0.0134   0.0049    96   107   105   21.1   25.8   23.6    98    97    97   0.467     0     0  0
    2 14512  -0.0185  -0.0192   0.0014   102   108   105   23.6   26.2   23.6    98    97    98   0.462     0     0  0
    2 14513  -0.0157  -0.0148   0.0014   105   104   104   24.9   24.5   23.2    98    97    98   0.473     0     0  0
    2 14514  -0.0042  -0.0083  -0.0021   106   101   105   25.4   23.2   23.6    97    97    97   0.476     0     0  0
    2 14515   0.0028   0.0182   0.0168   101   100   104   23.2   22.8   23.2    96    92    96   0.479     0     0  0
    2 14516   0.0087   0.0370   0.0071    98   104   107   21.9   24.5   24.5    97    95    95   0.479     0     0  0
    2 14517   0.0070   0.0468   0.0022    88    97   102   17.6   21.5   22.4    97    95    98   0.479     0     0  0
    2 14518   0.0038   0.0599  -0.0005    89    97    99   18.1   21.5   21.1    97    94    95   0.485     0     0  0
    2 14519   0.0008   0.0572  -0.0072    97   107   112   21.5   25.8   26.7    99    97    98   0.493     0     0  0
    2 14520  -0.0035   0.0337   0.0002   115   113   121   29.2   28.4   30.5    98    98    97   0.490     0     0  0
    2 14521  -0.0055   0.0154   0.0048   109   112   119   26.7   27.9   29.7    98    98    98   0.490     0     0  0
    2 14522  -0.0122   0.0033   0.0047    99   107   115   22.4   25.8   27.9    98    98    97   0.496     0     0  0
    2 14523  -0.0202  -0.0098   0.0065   108   113   122   26.2   28.4   31.0    98    99    98   0.482     0     0  0
    2 14524  -0.0228  -0.0185   0.0075   112   122   119   27.9   32.3   29.7    99    98    98   0.485     0     0  0
    2 14525  -0.0247  -0.0278   0.0025   113   117   114   28.4   30.1   27.5    96    97    96   0.487     0     0  0
    2 14526  -0.0212  -0.0274  -0.0100   112   111   117   27.9   27.5   28.8    98    98    96   0.493     0     0  0
    2 14527  -0.0206  -0.0324  -0.0060    99   103   111   22.4   24.1   26.2    98    97    99   0.490     0     0  0
    2 14528  -0.0156  -0.0425  -0.0095    93   109   110   19.8   26.7   25.8    97    98    99   0.485     0     0  0
    2 14529  -0.0089  -0.0501  -0.0104   107   111   115   25.8   27.5   27.9    97    95    98   0.476     0     0  0
    2 14530  -0.0070  -0.0629  -0.0273    99   105   105   22.4   24.9   23.6    97    95    96   0.487     0     0  0
    2 14531  -0.0097  -0.0641  -0.0183    92    98   100   19.4   21.9   21.5    95    90    98   0.479     0     0  0
    2 14532   0.0069  -0.0785  -0.0230    87   101   102   17.2   23.2   22.4    95    91    97   0.476     0     0  0
    2 14533   0.0100  -0.0644  -0.0205    91   101   102   18.9   23.2   22.4    95    90    94   0.473     0     0  0
    2 14534   0.0074  -0.0590  -0.0150    90   100   104   18.5   22.8   23.2    97    93    97   0.467     0     0  0
    2 14535   0.0113  -0.0580  -0.0204    99   102    99   22.4   23.6   21.1    96    93    96   0.462     0     0  0
    2 14536   0.0073  -0.0423  -0.0140    92    99    98   19.4   22.4   20.6    97    93    96   0.456     0     0  0
    2 14537   0.0163  -0.0477  -0.0061    93   101   104   19.8   23.2   23.2    89    88    88   0.456     0     0  0
    2 14538   0.0141  -0.0311   0.0135    93   103   106   19.8   24.1   24.1    94    93    89   0.459     0     0  0
    2 14539   0.0167  -0.0218  -0.0219   102   111   108   23.6   27.5   24.9    91    91    89   0.450     0     0  0
    2 14540   0.0175  -0.0134  -0.0144   102   107   103   23.6   25.8   22.8    93    89    89   0.453     0     0  0
    2 14541   0.0082  -0.0082   0.0085   103   110   107   24.1   27.1   24.5    98    98    97   0.447     0     0  0
    2 14542   0.0060   0.0005   0.0011   108   111   110   26.2   27.5   25.8    98    98    98   0.453     0     0  0
    2 14543  -0.0120   0.0186   0.0070   105   110   110   24.9   27.1   25.8    99    98    99   0.453     0     0  0
    2 14544  -0.0274   0.0440   0.0003   102   109   111   23.6   26.7   26.2    96    96    96   0.444     0     0  0
    2 14545  -0.0377   0.0603   0.0047   100   108   102   22.8   26.2   22.4    97    94    97   0.459     0     0  0
    2 14546  -0.0439   0.0550   0.0125    92   101   101   19.4   23.2   21.9    96    91    96   0.453     0     0  0
    2 14547  -0.0434   0.0375  -0.0031    92   102   104   19.4   23.6   23.2    97    96    97   0.462     0     0  0
    2 14548  -0.0489   0.0293   0.0040    96   102   108   21.1   23.6   24.9    97    93    97   0.467     0     0  0
    2 14549  -0.0475   0.0220  -0.0057    92   100   100   19.4   22.8   21.5    95    94    96   0.462     0     0  0
    2 14550  -0.0478   0.0023  -0.0207    99   107    99   22.4   25.8   21.1    92    92    95   0.464     0     0  0
    2 14551  -0.0319  -0.0226  -0.0273   105   111   112   24.9   27.5   26.7    91    89    92   0.473     0     0  0
    2 14552  -0.0313  -0.0107   0.0051   106   107   116   25.4   25.8   28.4    98    97    97   0.464     0     0  0
    2 14553  -0.0154   0.0229  -0.0012   108   110   113   26.2   27.1   27.1    97    96    98   0.464     0     0  0
    2 14554  -0.0137   0.0594   0.0099    99   102   105   22.4   23.6   23.6    96    94    98   0.482     0     0  0
    2 14555  -0.0047   0.0846   0.0218    98   110   104   21.9   27.1   23.2    92    94    96   0.485     0     0  0
    2 14556  -0.0080   0.0753   0.0115    88   102   100   17.6   23.6   21.5    95    91    96   0.487     0     0  0
    2 14557  -0.0013   0.0401   0.0018    94   107   100   20.2   25.8   21.5    98    98    96   0.493     0     0  0
    2 14558   0.0054   0.0059  -0.0010   100   106   102   22.8   25.4   22.4    98    98    97   0.496     0     0  0
    2 14559  -0.0037  -0.0303  -0.0140   103   103   103   24.1   24.1   22.8    92    92    96   0.493     0     0  0
    2 14560  -0.0063  -0.0870  -0.0204    93   101   101   19.8   23.2   21.9    96    90    97   0.487     0     0  0
    2 14561  -0.0047  -0.1500  -0.0167   100   110   108   22.8   27.1   24.9    96    94    96   0.490     0     0  0
    2 14562  -0.0082  -0.1505  -0.0128    98   106   106   21.9   25.4   24.1    95    95    94   0.479     0     0  0
    2 14563  -0.0015  -0.1007  -0.0137    94   107   103   20.2   25.8   22.8    96    95    97   0.470     0     0  0
    2 14564   0.0082  -0.0570  -0.0035    94   107   102   20.2   25.8   22.4    97    97    97   0.467     0     0  0
    2 14565   0.0205  -0.0294  -0.0150   100   105   107   22.8   24.9   24.5    97    96    96   0.470     0     0  0
    2 14566   0.0364  -0.0258  -0.0385    99   107   103   22.4   25.8   22.8    96    92    90   0.467     0     0  0
    2 14567   0.0372  -0.0246  -0.0184    91   105   105   18.9   24.9   23.6    96    94    94   0.464     0     0  0
    2 14568   0.0395  -0.0349  -0.0120    99   111   113   22.4   27.5   27.1    97    96    98   0.459     0     0  0
    2 14569   0.0350  -0.0434   0.0077   106   118   109   25.4   30.5   25.4    94    89    91   0.467     0     0  0
    2 14570   0.0240  -0.0296  -0.0006   109   123   107   26.7   32.7   24.5    93    92    89   0.467     0     0  0
    2 14571   0.0136  -0.0178  -0.0173    96   103    99   21.1   24.1   21.1    97    97    93   0.464     0     0  0
    2 14572   0.0007  -0.0044  -0.0151    92   100   100   19.4   22.8   21.5    97    95    94   0.462     0     0  0
    2 14573  -0.0146   0.0071  -0.0085    89   103    97   18.1   24.1   20.2    96    96    94   0.462     0     0  0
    2 14574  -0.0400   0.0103   0.0060   104   111   104   24.5   27.5   23.2    98    97    97   0.467     0     0  0
    2 14575  -0.0520   0.0014  -0.0037   107   111   109   25.8   27.5   25.4    97    96    97   0.476     0     0  0
    2 14576  -0.0579  -0.0080   0.0009    93   104   107   19.8   24.5   24.5    97    97    96   0.473     0     0  0
    2 14577  -0.0657  -0.0191   0.0098   106   114   113   25.4   28.8   27.1    99    98    98   0.473     0     0  0
    2 14578  -0.0655  -0.0111   0.0118    98   104   109   21.9   24.5   25.4    98    96    97   0.467     0     0  0
    2 14579  -0.0610   0.0142   0.0192    91   103   100   18.9   24.1   21.5    95    95    92   0.479     0     0  0
    2 14580  -0.0454   0.0411   0.0230    86   101   101   16.8   23.2   21.9    95    93    95   0.482     0     0  0
    2 14581  -0.0452   0.0588   0.0322   102   104   106   23.6   24.5   24.1    97    92    95   0.490     0     0  0
    2 14582  -0.0222   0.0549   0.0206    89    98   104   18.1   21.9   23.2    96    89    96   0.499     0     0  0
    2 14583  -0.0055   0.0027   0.0112    90   104   104   18.5   24.5   23.2    96    94    97   0.505     0     0  0
    2 14584   0.0096  -0.0549  -0.0110    90   102   101   18.5   23.6   21.9    92    88    94   0.502     0     0  0
    2 14585   0.0112  -0.0938  -0.0298    97   104   107   21.5   24.5   24.5    97    91    98   0.493     0     0  0
    2 14586   0.0253  -0.1449  -0.0362    95   108   100   20.6   26.2   21.5    93    85    95   0.482     0     0  0
    2 14587   0.0566  -0.1853  -0.0484    98   103   111   21.9   24.1   26.2    89    85    95   0.479     0     0  0
    2 14588  -0.1786   0.2203   0.0231   101   106   111   23.2   25.4   26.2    90    80    93   0.453     0     0  0
    2 14589  -0.1126   0.2218  -0.0512    96   105   105   21.1   24.9   23.6    78    69    63   0.433     0     0  0
    2 14590   0.2079  -0.2088   0.0480    93   102   103   19.8   23.6   22.8    87    85    79   0.401     0     0  0
    2 14591   0.2570  -0.1829   0.0291    92   103   104   19.4   24.1   23.2    89    87    86   0.378     0     0  0
    2 14592   0.2811  -0.1721   0.0281    95   105   107   20.6   24.9   24.5    60    69    77   0.341     0     0  0
    2 14593   0.0122   0.3441   0.0011    99   107   108   22.4   25.8   24.9    56    30    56   0.324     0     0  0
    2 14594   0.1964  -0.0248  -0.0254    97   107   106   21.5   25.8   24.1    92    92    90   0.298     0     0  0
    2 14595   0.1296   0.0136  -0.0136    97   106   108   21.5   25.4   24.9    95    93    88   0.298     0     0  0
    2 14596   0.0708  -0.0825  -0.0055    95   103   108   20.6   24.1   24.9    96    87    95   0.298     0     0  0
    2 14597   0.0519  -0.2226  -0.0356    96   107   104   21.1   25.8   23.2    78    58    93   0.278     0     0  0
    2 14598  -0.1936   0.1836   0.0137    91   103   102   18.9   24.1   22.4    87    60    92   0.261     0     0  0
    2 14599   0.0309  -0.1515  -0.0039    96   103   104   21.1   24.1   23.2    92    73    94   0.243     0     0  0
    2 14600   0.0327  -0.0738  -0.0465   100   107   105   22.8   25.8   23.6    47    18    40   0.229     0     0  0
    2 14601  -0.0223   0.0580   0.0031    96   106   107   21.1   25.4   24.5    21    31    20   0.203     0     0  0
    2 14602  -0.1362   0.1297  -0.0222    95   107   106   20.6   25.8   24.1    52    53    47   0.180     0     0  0
    2 14603   0.0635  -0.1343  -0.0083   102   111   112   23.6   27.5   26.7    14    25    16   0.154     0     0  0
    2 14604   0.0248  -0.0937  -0.0040   113   111   118   28.4   27.5   29.2    68    73    48   0.120     0     0  0
    2 14605   0.0380  -0.0527  -0.0541   107   114   114   25.8   28.8   27.5    96    95    94   0.109     0     0  0
    2 14606   0.0193  -0.1258  -0.0552    93   104   104   19.8   24.5   23.2    90    78    89   0.109     0     0  0
    2 14607   0.0121  -0.2107  -0.0412    96   104   106   21.1   24.5   24.1    86    74    91   0.109     0     0  0
    2 14608   0.0140  -0.1109  -0.0095    99   105   111   22.4   24.9   26.2    95    89    82   0.109     0     0  0
    2 14609   0.0310  -0.0143  -0.0383    96   106   103   21.1   25.4   22.8    95    90    92   0.114     0     0  0
    2 14610   0.0156   0.0230  -0.0264    98   112   108   21.9   27.9   24.9    96    97    92   0.103     0     0  0
    2 14611   0.0010   0.0330  -0.0355   100   109   110   22.8   26.7   25.8    96    97    92   0.109     0     0  0
    2 14612  -0.0182   0.0223  -0.0310    94   103   103   20.2   24.1   22.8    96    95    88   0.109     0     0  0
    2 14613  -0.0306   0.0241  -0.0331    96   101   108   21.1   23.2   24.9    94    93    90   0.109     0     0  0
    2 14614  -0.0504   0.0469  -0.0179    94   102   101   20.2   23.6   21.9    94    95    93   0.109     0     0  0
    2 14615  -0.0434   0.0638  -0.0095    94   106   106   20.2   25.4   24.1    92    92    94   0.114     0     0  0
    2 14616  -0.0274   0.0473   0.0037    92   104   102   19.4   24.5   22.4    98    97    97   0.111     0     0  0
    2 14617  -0.0145   0.0171   0.0074    97   106   105   21.5   25.4   23.6    98    98    98   0.114     0     0  0
    2 14618  -0.0103   0.0282   0.0011    95   108   105   20.6   26.2   23.6    98    99    97   0.106     0     0  0
    2 14619  -0.0043   0.0555   0.0075    89   102   103   18.1   23.6   22.8    94    95    98   0.109     0     0  0
    2 14620   0.0115   0.0775   0.0117    89   102   102   18.1   23.6   22.4    94    90    95   0.117     0     0  0
    2 14621  -0.0031   0.0566  -0.0012   105   105   105   24.9   24.9   23.6    95    93    91   0.129     0     0  0
    2 14622  -0.0085  -0.0021  -0.0064   107   101   103   25.8   23.2   22.8    96    92    94   0.114     0     0  0
    2 14623   0.0069  -0.0504  -0.0247    95   100   103   20.6   22.8   22.8    94    87    94   0.120     0     0  0
    2 14624   0.0125  -0.0606  -0.0285    98    98   102   21.9   21.9   22.4    95    90    93   0.109     0     0  0
    2 14625   0.0444  -0.1440  -0.0484   102   107   111   23.6   25.8   26.2    90    66    94   0.103     0     0  0
    2 14626  -0.1862   0.2166   0.0005   110   112   110   27.1   27.9   25.8    90    80    95   0.109     0     0  0
    2 14627   0.0642  -0.1196  -0.0177   105   109   111   24.9   26.7   26.2    55    18    81   0.114     0     0  0
    2 14628   0.0602   0.0772   0.0217   102   108   111   23.6   26.2   26.2    90    87    80   0.109     0     0  0
    2 14629   0.0468   0.1187   0.0174   106   115   115   25.4   29.2   27.9    92    87    69   0.114     0     0  0
    2 14630   0.0070   0.0204   0.0360    97   102   109   21.5   23.6   25.4    93    86    92   0.109     0     0  0
    2 14631  -0.0322   0.0186   0.0288    88   101   102   17.6   23.2   22.4    94    93    89   0.120     0     0  0
    2 14632  -0.0819   0.0917   0.0463   100   107   106   22.8   25.8   24.1    94    84    88   0.114     0     0  0
    2 14633  -0.1108   0.2040   0.0411   101   105   108   23.2   24.9   24.9    92    89    92   0.114     0     0  0
    2 14634  -0.1068   0.2155   0.0342    94   102   107   20.2   23.6   24.5    82    85    83   0.132     0     0  0
    2 14635  -0.0840   0.1688   0.0320    89   103   105   18.1   24.1   23.6    89    84    93   0.143     0     0  0
    2 14636  -0.0759   0.1536   0.0391    89   100   100   18.1   22.8   21.5    87    85    87   0.154     0     0  0
    2 14637  -0.0708   0.1217   0.0434    93   101   103   19.8   23.2   22.8    92    88    92   0.177     0     0  0
    2 14638  -0.0513   0.1074   0.0284    97   103   104   21.5   24.1   23.2    92    87    92   0.175     0     0  0
    2 14639  -0.0385   0.0578   0.0139    92    99   104   19.4   22.4   23.2    94    87    95   0.183     0     0  0
    2 14640  -0.0462   0.0175  -0.0041    88    98   100   17.6   21.9   21.5    96    93    96   0.189     0     0  0
    2 14641  -0.0540   0.0197   0.0224    93   108   101   19.8   26.2   21.9    92    91    87   0.198     0     0  0
    2 14642  -0.0527  -0.0027   0.0454   101   103   105   23.2   24.1   23.6    93    92    86   0.192     0     0  0
    2 14643  -0.0501   0.0288   0.0479    95   101   101   20.6   23.2   21.9    92    89    83   0.200     0     0  0
    2 14644  -0.0391   0.0306   0.0230    90   101    99   18.5   23.2   21.1    94    89    91   0.203     0     0  0
    2 14645  -0.0360   0.0076   0.0121    99   107   102   22.4   25.8   22.4    97    98    95   0.212     0     0  0
    2 14646  -0.0349  -0.0055   0.0214   102   111   110   23.6   27.5   25.8    98    97    96   0.215     0     0  0
    2 14647  -0.0346   0.0294   0.0117    94   101   106   20.2   23.2   24.1    95    95    97   0.220     0     0  0
    2 14648  -0.0456   0.0370   0.0168    99   102   105   22.4   23.6   23.6    97    94    96   0.223     0     0  0
    2 14649  -0.0458   0.0361   0.0176    98   105   109   21.9   24.9   25.4    97    96    97   0.232     0     0  0
    2 14650  -0.0330   0.0476   0.0183   102   110   108   23.6   27.1   24.9    98    96    96   0.226     0     0  0
    2 14651  -0.0222   0.0540   0.0229    91   106   101   18.9   25.4   21.9    93    94    96   0.241     0     0  0
    2 14652  -0.0056   0.0614   0.0312    97   109   110   21.5   26.7   25.8    97    95    97   0.246     0     0  0
    2 14653  -0.0033   0.0497   0.0499   101   107   108   23.2   25.8   24.9    94    92    89   0.241     0     0  0
    2 14654   0.0002   0.0704   0.0640    96   102   102   21.1   23.6   22.4    97    92    83   0.249     0     0  0
    2 14655  -0.0020   0.0873   0.0501    93   103   104   19.8   24.1   23.2    91    90    92   0.264     0     0  0
    2 14656   0.0080   0.1061   0.0345    98   104   106   21.9   24.5   24.1    93    91    95   0.272     0     0  0
    2 14657   0.0004   0.0810   0.0266    92   101   107   19.4   23.2   24.5    95    92    96   0.278     0     0  0
    2 14658  -0.0012   0.0590   0.0119    91   100   101   18.9   22.8   21.9    97    94    97   0.278     0     0  0
    2 14659  -0.0011   0.0524   0.0079    99   112   105   22.4   27.9   23.6    98    97    98   0.287     0     0  0
    2 14660  -0.0047   0.0494   0.0089    99   107   105   22.4   25.8   23.6    97    97    96   0.289     0     0  0
    2 14661  -0.0136   0.0530   0.0274    99   103   106   22.4   24.1   24.1    96    93    93   0.284     0     0  0
