
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3,317	with	FireStingO2	(Firmware	3,10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 2	Oxygen Minisensor (normal range, fast)	raw value	ON	YA7-536-206	3	OFF	13,600	OFF	1003	0,000	10%	400x	10	OFF	2,00	
Ch 3	Oxygen Minisensor (normal range, fast)	raw value	ON	YA7-501-213	3	OFF	13,600	OFF	1003	0,000	10%	400x	10	OFF	2,00	
Ch 4	Oxygen Minisensor (normal range, fast)	raw value	ON	YA7-532-206	3	OFF	13,600	OFF	1003	0,000	10%	400x	10	OFF	2,00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0,000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	21,000	21,000	1006	100,000	20,950	52,587	22,237	0,817	0,106	4000	0,953	-0,070	0,000	0,000	-0,000301	0,000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	21,000	21,000	1006	100,000	20,950	44,848	22,566	0,817	0,106	4000	0,953	-0,070	0,000	0,000	-0,000301	0,000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	21,000	21,000	1006	100,000	20,950	51,947	22,603	0,817	0,106	4000	0,953	-0,070	0,000	0,000	-0,000301	0,000	
Data	Smoothing:	1	
Date:	14/10/2020	
			 		Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
14/10/2020	17:24:08	2162,99		---	20,900	21,453	20,811	---	13,600	13,600	13,600	---	---	---	---	---	---	22,898	22,915	23,315	---	170,667	65,018	158,755	---	5,049	188,783	7,284	
14/10/2020	17:24:09	2163,24		---	20,918	21,438	20,773	---	13,600	13,600	13,600	---	---	---	---	---	---	22,888	22,922	23,336	---	170,576	65,003	158,789	---	5,027	188,770	7,265	
14/10/2020	17:24:09	2163,49		---	20,882	21,499	20,771	---	13,600	13,600	13,600	---	---	---	---	---	---	22,908	22,892	23,336	---	170,589	65,038	158,701	---	5,107	188,933	7,263	
14/10/2020	17:24:09	2163,74		---	20,904	21,406	20,771	---	13,600	13,600	13,600	---	---	---	---	---	---	22,895	22,937	23,336	---	170,595	64,974	158,710	---	5,046	188,765	7,304	
14/10/2020	17:24:09	2163,99		---	20,909	21,322	20,737	---	13,600	13,600	13,600	---	---	---	---	---	---	22,892	22,976	23,356	---	170,570	65,043	158,753	---	5,041	188,786	7,262	
14/10/2020	17:24:10	2164,24		---	20,891	21,408	20,777	---	13,600	13,600	13,600	---	---	---	---	---	---	22,902	22,936	23,333	---	170,610	65,063	158,764	---	5,020	188,889	7,248	
14/10/2020	17:24:10	2164,49		---	20,918	21,470	20,795	---	13,600	13,600	13,600	---	---	---	---	---	---	22,888	22,906	23,323	---	170,634	65,056	158,712	---	5,079	189,064	7,268	
14/10/2020	17:24:10	2164,74		---	20,887	21,506	20,777	---	13,600	13,600	13,600	---	---	---	---	---	---	22,905	22,889	23,333	---	170,585	65,033	158,764	---	5,051	189,188	7,269	
14/10/2020	17:24:10	2164,99		---	20,885	21,514	20,780	---	13,600	13,600	13,600	---	---	---	---	---	---	22,906	22,885	23,332	---	170,589	65,066	158,744	---	4,993	189,183	7,259	
14/10/2020	17:24:11	2165,24		---	20,898	21,495	20,800	---	13,600	13,600	13,600	---	---	---	---	---	---	22,899	22,895	23,320	---	170,585	65,044	158,707	---	5,055	189,270	7,278	
14/10/2020	17:24:11	2165,49		---	20,898	21,448	20,802	---	13,600	13,600	13,600	---	---	---	---	---	---	22,899	22,916	23,319	---	170,587	64,990	158,792	---	5,074	189,339	7,306	
14/10/2020	17:24:11	2165,74		---	20,902	21,512	20,789	---	13,600	13,600	13,600	---	---	---	---	---	---	22,896	22,886	23,326	---	170,621	64,998	158,738	---	5,023	189,436	7,273	
14/10/2020	17:24:11	2165,99		---	20,922	21,347	20,744	---	13,600	13,600	13,600	---	---	---	---	---	---	22,885	22,965	23,351	---	170,585	65,002	158,712	---	5,058	189,448	7,266	
14/10/2020	17:24:12	2166,24		---	20,904	21,381	20,771	---	13,600	13,600	13,600	---	---	---	---	---	---	22,895	22,948	23,336	---	170,617	65,001	158,712	---	5,064	189,493	7,253	
14/10/2020	17:24:12	2166,49		---	20,904	21,444	20,780	---	13,600	13,600	13,600	---	---	---	---	---	---	22,895	22,919	23,332	---	170,589	64,948	158,742	---	5,092	189,725	7,258	
14/10/2020	17:24:12	2166,74		---	20,867	21,480	20,769	---	13,600	13,600	13,600	---	---	---	---	---	---	22,916	22,902	23,337	---	170,613	64,940	158,725	---	4,995	189,661	7,301	
14/10/2020	17:24:12	2166,99		---	20,922	21,516	20,766	---	13,600	13,600	13,600	---	---	---	---	---	---	22,885	22,885	23,340	---	170,621	64,924	158,770	---	5,049	189,410	7,305	
14/10/2020	17:24:13	2167,24		---	20,893	21,417	20,789	---	13,600	13,600	13,600	---	---	---	---	---	---	22,902	22,931	23,326	---	170,598	64,996	158,750	---	5,063	189,394	7,323	
14/10/2020	17:24:13	2167,49		---	20,875	21,425	20,806	---	13,600	13,600	13,600	---	---	---	---	---	---	22,912	22,927	23,318	---	170,563	65,003	158,761	---	4,976	189,362	7,301	
14/10/2020	17:24:13	2167,74		---	20,895	21,444	20,786	---	13,600	13,600	13,600	---	---	---	---	---	---	22,900	22,919	23,329	---	170,623	65,096	158,759	---	5,045	189,383	7,298	
14/10/2020	17:24:13	2168,00		---	20,893	21,334	20,786	---	13,600	13,600	13,600	---	---	---	---	---	---	22,902	22,971	23,329	---	170,582	65,176	158,779	---	5,053	189,421	7,260	
14/10/2020	17:24:14	2168,25		---	20,875	21,341	20,815	---	13,600	13,600	13,600	---	---	---	---	---	---	22,912	22,968	23,312	---	170,587	65,193	158,727	---	5,087	189,536	7,289	
14/10/2020	17:24:14	2168,50		---	20,916	21,167	20,769	---	13,600	13,600	13,600	---	---	---	---	---	---	22,888	23,051	23,337	---	170,658	65,208	158,727	---	5,075	189,372	7,308	
14/10/2020	17:24:14	2168,75		---	20,931	21,275	20,795	---	13,600	13,600	13,600	---	---	---	---	---	---	22,881	22,999	23,323	---	170,613	65,210	158,755	---	5,121	189,330	7,268	
14/10/2020	17:24:14	2169,00		---	20,900	21,315	20,768	---	13,600	13,600	13,600	---	---	---	---	---	---	22,898	22,979	23,339	---	170,634	65,232	158,796	---	5,071	189,341	7,255	
14/10/2020	17:24:15	2169,25		---	20,913	21,217	20,813	---	13,600	13,600	13,600	---	---	---	---	---	---	22,891	23,027	23,313	---	170,567	65,194	158,703	---	5,047	189,468	7,286	
14/10/2020	17:24:15	2169,50		---	20,896	21,341	20,789	---	13,600	13,600	13,600	---	---	---	---	---	---	22,899	22,968	23,326	---	170,613	65,239	158,764	---	5,038	189,772	7,269	
14/10/2020	17:24:15	2169,75		---	20,891	21,353	20,797	---	13,600	13,600	13,600	---	---	---	---	---	---	22,902	22,961	23,322	---	170,585	65,192	158,759	---	5,062	189,857	7,276	
14/10/2020	17:24:15	2170,00		---	20,902	21,343	20,786	---	13,600	13,600	13,600	---	---	---	---	---	---	22,896	22,966	23,329	---	170,565	65,197	158,764	---	5,048	189,921	7,323	
14/10/2020	17:24:16	2170,25		---	20,916	21,233	20,779	---	13,600	13,600	13,600	---	---	---	---	---	---	22,888	23,018	23,333	---	170,598	65,130	158,697	---	5,097	189,888	7,328	
14/10/2020	17:24:16	2170,50		---	20,896	21,467	20,795	---	13,600	13,600	13,600	---	---	---	---	---	---	22,899	22,908	23,323	---	170,585	65,133	158,725	---	5,124	189,882	7,301	
14/10/2020	17:24:16	2170,75		---	20,893	21,326	20,782	---	13,600	13,600	13,600	---	---	---	---	---	---	22,902	22,975	23,330	---	170,548	65,099	158,751	---	5,064	190,097	7,287	
14/10/2020	17:24:16	2171,00		---	20,896	21,265	20,755	---	13,600	13,600	13,600	---	---	---	---	---	---	22,899	23,003	23,346	---	170,623	65,069	158,766	---	5,092	190,293	7,274	
14/10/2020	17:24:17	2171,25		---	20,882	21,366	20,786	---	13,600	13,600	13,600	---	---	---	---	---	---	22,908	22,955	23,329	---	170,565	65,037	158,727	---	5,018	190,172	7,270	
14/10/2020	17:24:17	2171,50		---	20,925	21,398	20,809	---	13,600	13,600	13,600	---	---	---	---	---	---	22,884	22,940	23,315	---	170,658	65,083	158,686	---	5,019	190,327	7,256	
14/10/2020	17:24:17	2171,75		---	20,887	21,487	20,793	---	13,600	13,600	13,600	---	---	---	---	---	---	22,905	22,899	23,325	---	170,608	65,055	158,705	---	5,011	190,364	7,263	
14/10/2020	17:24:17	2172,00		---	20,893	21,402	20,789	---	13,600	13,600	13,600	---	---	---	---	---	---	22,902	22,938	23,326	---	170,572	65,047	158,744	---	5,046	190,552	7,273	
14/10/2020	17:24:18	2172,25		---	20,882	21,425	20,777	---	13,600	13,600	13,600	---	---	---	---	---	---	22,908	22,927	23,333	---	170,593	65,052	158,710	---	4,993	190,485	7,312	
14/10/2020	17:24:18	2172,50		---	20,871	21,376	20,775	---	13,600	13,600	13,600	---	---	---	---	---	---	22,913	22,951	23,334	---	170,597	65,054	158,731	---	5,126	190,555	7,286	
14/10/2020	17:24:18	2172,75		---	20,907	21,463	20,780	---	13,600	13,600	13,600	---	---	---	---	---	---	22,893	22,909	23,332	---	170,589	65,097	158,733	---	5,021	190,435	7,255	
14/10/2020	17:24:18	2173,00		---	20,904	21,408	20,784	---	13,600	13,600	13,600	---	---	---	---	---	---	22,895	22,936	23,329	---	170,600	65,053	158,742	---	5,046	190,429	7,271	
14/10/2020	17:24:19	2173,25		---	20,902	21,478	20,769	---	13,600	13,600	13,600	---	---	---	---	---	---	22,896	22,902	23,337	---	170,615	65,084	158,757	---	5,064	190,518	7,233	
14/10/2020	17:24:19	2173,50		---	20,887	21,432	20,806	---	13,600	13,600	13,600	---	---	---	---	---	---	22,905	22,924	23,318	---	170,589	65,130	158,723	---	5,063	190,487	7,242	
14/10/2020	17:24:19	2173,75		---	20,878	21,376	20,795	---	13,600	13,600	13,600	---	---	---	---	---	---	22,909	22,951	23,323	---	170,563	65,115	158,729	---	4,995	190,553	7,249	
14/10/2020	17:24:19	2174,00		---	20,891	21,404	20,766	---	13,600	13,600	13,600	---	---	---	---	---	---	22,902	22,937	23,340	---	170,585	65,112	158,686	---	5,021	190,455	7,225	
14/10/2020	17:24:20	2174,25		---	20,904	21,436	20,786	---	13,600	13,600	13,600	---	---	---	---	---	---	22,895	22,923	23,329	---	170,537	65,126	158,733	---	5,044	190,527	7,221	
14/10/2020	17:24:20	2174,50		---	20,887	21,372	20,808	---	13,600	13,600	13,600	---	---	---	---	---	---	22,905	22,952	23,316	---	170,589	65,125	158,729	---	5,025	190,495	7,212	
14/10/2020	17:24:20	2174,75		---	20,904	21,374	20,797	---	13,600	13,600	13,600	---	---	---	---	---	---	22,895	22,951	23,322	---	170,595	65,218	158,757	---	5,097	190,637	7,308	
14/10/2020	17:24:20	2175,00		---	20,904	21,381	20,755	---	13,600	13,600	13,600	---	---	---	---	---	---	22,895	22,948	23,346	---	170,613	65,233	158,725	---	4,993	190,567	7,253	
14/10/2020	17:24:21	2175,25		---	20,876	21,324	20,760	---	13,600	13,600	13,600	---	---	---	---	---	---	22,910	22,975	23,343	---	170,582	65,274	158,725	---	5,050	190,706	7,237	
14/10/2020	17:24:21	2175,50		---	20,882	21,254	20,804	---	13,600	13,600	13,600	---	---	---	---	---	---	22,908	23,009	23,319	---	170,595	65,280	158,718	---	5,051	190,652	7,232	
14/10/2020	17:24:21	2175,75		---	20,891	21,242	20,800	---	13,600	13,600	13,600	---	---	---	---	---	---	22,902	23,014	23,320	---	170,617	65,293	158,742	---	5,092	190,642	7,290	
14/10/2020	17:24:21	2176,00		---	20,902	21,242	20,771	---	13,600	13,600	13,600	---	---	---	---	---	---	22,896	23,014	23,336	---	170,561	65,263	158,766	---	5,086	190,607	7,302	
14/10/2020	17:24:22	2176,25		---	20,871	21,240	20,784	---	13,600	13,600	13,600	---	---	---	---	---	---	22,913	23,016	23,329	---	170,615	65,269	158,705	---	5,054	190,749	7,244	
14/10/2020	17:24:22	2176,50		---	20,871	21,267	20,780	---	13,600	13,600	13,600	---	---	---	---	---	---	22,913	23,003	23,332	---	170,578	65,244	158,731	---	4,970	190,896	7,259	
14/10/2020	17:24:22	2176,75		---	20,887	21,265	20,786	---	13,600	13,600	13,600	---	---	---	---	---	---	22,905	23,003	23,329	---	170,598	65,285	158,708	---	5,040	190,941	7,284	
14/10/2020	17:24:22	2177,00		---	20,902	21,225	20,768	---	13,600	13,600	13,600	---	---	---	---	---	---	22,896	23,023	23,339	---	170,623	65,308	158,722	---	5,103	190,979	7,249	
14/10/2020	17:24:23	2177,25		---	20,909	21,259	20,800	---	13,600	13,600	13,600	---	---	---	---	---	---	22,892	23,006	23,320	---	170,604	65,273	158,731	---	5,054	190,883	7,257	
14/10/2020	17:24:23	2177,50		---	20,891	21,322	20,775	---	13,600	13,600	13,600	---	---	---	---	---	---	22,902	22,976	23,334	---	170,582	65,249	158,723	---	5,098	190,971	7,306	
14/10/2020	17:24:23	2177,75		---	20,891	21,242	20,795	---	13,600	13,600	13,600	---	---	---	---	---	---	22,902	23,014	23,323	---	170,600	65,255	158,740	---	5,087	191,044	7,262	
14/10/2020	17:24:23	2178,00		---	20,878	21,244	20,780	---	13,600	13,600	13,600	---	---	---	---	---	---	22,909	23,013	23,332	---	170,574	65,244	158,727	---	5,091	190,944	7,301	
14/10/2020	17:24:24	2178,25		---	20,907	21,210	20,764	---	13,600	13,600	13,600	---	---	---	---	---	---	22,893	23,030	23,340	---	170,591	65,292	158,738	---	5,101	191,010	7,244	
14/10/2020	17:24:24	2178,50		---	20,902	21,341	20,802	---	13,600	13,600	13,600	---	---	---	---	---	---	22,896	22,968	23,319	---	170,641	65,242	158,729	---	5,135	190,994	7,297	
14/10/2020	17:24:24	2178,75		---	20,876	21,250	20,755	---	13,600	13,600	13,600	---	---	---	---	---	---	22,910	23,010	23,346	---	170,582	65,250	158,785	---	5,115	190,818	7,246	
14/10/2020	17:24:24	2179,00		---	20,911	21,259	20,779	---	13,600	13,600	13,600	---	---	---	---	---	---	22,892	23,006	23,333	---	170,610	65,226	158,707	---	5,094	190,916	7,261	
14/10/2020	17:24:25	2179,25		---	20,860	21,221	20,757	---	13,600	13,600	13,600	---	---	---	---	---	---	22,920	23,024	23,344	---	170,625	65,259	158,766	---	5,084	190,940	7,243	
14/10/2020	17:24:25	2179,50		---	20,909	21,286	20,806	---	13,600	13,600	13,600	---	---	---	---	---	---	22,892	22,993	23,318	---	170,619	65,224	158,779	---	4,990	190,999	7,248	
14/10/2020	17:24:25	2179,75		---	20,895	21,206	20,809	---	13,600	13,600	13,600	---	---	---	---	---	---	22,900	23,031	23,315	---	170,615	65,272	158,751	---	5,137	190,944	7,283	
14/10/2020	17:24:25	2179,99		---	20,889	21,299	20,800	---	13,600	13,600	13,600	---	---	---	---	---	---	22,903	22,988	23,320	---	170,606	65,236	158,763	---	5,123	190,982	7,269	
14/10/2020	17:24:26	2180,24		---	20,891	21,263	20,791	---	13,600	13,600	13,600	---	---	---	---	---	---	22,902	23,004	23,326	---	170,625	65,273	158,742	---	5,073	190,956	7,328	
14/10/2020	17:24:26	2180,49		---	20,924	21,315	20,773	---	13,600	13,600	13,600	---	---	---	---	---	---	22,885	22,979	23,336	---	170,585	65,240	158,763	---	5,054	190,834	7,264	
14/10/2020	17:24:26	2180,74		---	20,924	21,261	20,771	---	13,600	13,600	13,600	---	---	---	---	---	---	22,885	23,006	23,336	---	170,615	65,217	158,746	---	5,063	191,085	7,266	
14/10/2020	17:24:26	2180,99		---	20,884	21,208	20,806	---	13,600	13,600	13,600	---	---	---	---	---	---	22,906	23,031	23,318	---	170,600	65,239	158,751	---	5,060	191,408	7,196	
14/10/2020	17:24:27	2181,24		---	20,895	21,336	20,771	---	13,600	13,600	13,600	---	---	---	---	---	---	22,900	22,969	23,336	---	170,632	65,260	158,746	---	5,048	191,106	7,241	
14/10/2020	17:24:27	2181,49		---	20,895	21,292	20,806	---	13,600	13,600	13,600	---	---	---	---	---	---	22,900	22,990	23,318	---	170,598	65,247	158,779	---	5,105	191,172	7,240	
14/10/2020	17:24:27	2181,74		---	20,905	21,267	20,789	---	13,600	13,600	13,600	---	---	---	---	---	---	22,895	23,003	23,326	---	170,613	65,265	158,753	---	5,075	191,206	7,211	
14/10/2020	17:24:27	2181,99		---	20,905	21,231	20,789	---	13,600	13,600	13,600	---	---	---	---	---	---	22,895	23,020	23,326	---	170,610	65,280	158,781	---	5,058	191,377	7,243	
14/10/2020	17:24:28	2182,24		---	20,889	21,301	20,775	---	13,600	13,600	13,600	---	---	---	---	---	---	22,903	22,986	23,334	---	170,632	65,292	158,750	---	5,077	191,228	7,220	
14/10/2020	17:24:28	2182,49		---	20,900	21,292	20,802	---	13,600	13,600	13,600	---	---	---	---	---	---	22,898	22,990	23,319	---	170,628	65,288	158,748	---	5,140	191,696	7,185	
14/10/2020	17:24:28	2182,74		---	20,896	21,223	20,780	---	13,600	13,600	13,600	---	---	---	---	---	---	22,899	23,024	23,332	---	170,667	65,274	158,744	---	5,144	191,660	7,259	
14/10/2020	17:24:28	2182,99		---	20,916	21,233	20,777	---	13,600	13,600	13,600	---	---	---	---	---	---	22,888	23,018	23,333	---	170,606	65,291	158,710	---	5,091	191,716	7,247	
14/10/2020	17:24:29	2183,24		---	20,880	21,257	20,777	---	13,600	13,600	13,600	---	---	---	---	---	---	22,909	23,007	23,333	---	170,634	65,279	158,777	---	5,071	191,384	7,280	
14/10/2020	17:24:29	2183,49		---	20,895	21,296	20,764	---	13,600	13,600	13,600	---	---	---	---	---	---	22,900	22,989	23,340	---	170,613	65,308	158,723	---	5,093	191,205	7,215	
14/10/2020	17:24:29	2183,74		---	20,891	21,271	20,788	---	13,600	13,600	13,600	---	---	---	---	---	---	22,902	23,000	23,327	---	170,630	65,288	158,774	---	5,062	191,102	7,243	
14/10/2020	17:24:29	2183,99		---	20,898	21,286	20,751	---	13,600	13,600	13,600	---	---	---	---	---	---	22,899	22,993	23,347	---	170,567	65,263	158,723	---	5,071	191,188	7,256	
14/10/2020	17:24:30	2184,24		---	20,882	21,206	20,773	---	13,600	13,600	13,600	---	---	---	---	---	---	22,908	23,031	23,336	---	170,626	65,278	158,753	---	5,120	191,508	7,224	
14/10/2020	17:24:30	2184,49		---	20,920	21,250	20,775	---	13,600	13,600	13,600	---	---	---	---	---	---	22,886	23,010	23,334	---	170,636	65,281	158,731	---	5,041	191,487	7,234	
14/10/2020	17:24:30	2184,74		---	20,862	21,360	20,773	---	13,600	13,600	13,600	---	---	---	---	---	---	22,919	22,958	23,336	---	170,587	65,244	158,727	---	5,085	191,468	7,236	
14/10/2020	17:24:30	2184,99		---	20,905	21,238	20,760	---	13,600	13,600	13,600	---	---	---	---	---	---	22,895	23,017	23,343	---	170,619	65,222	158,744	---	5,137	191,392	7,241	
14/10/2020	17:24:31	2185,24		---	20,898	21,242	20,769	---	13,600	13,600	13,600	---	---	---	---	---	---	22,899	23,014	23,337	---	170,578	65,287	158,722	---	5,133	191,575	7,254	
14/10/2020	17:24:31	2185,50		---	20,873	21,284	20,780	---	13,600	13,600	13,600	---	---	---	---	---	---	22,913	22,995	23,332	---	170,583	65,306	158,753	---	5,070	191,474	7,188	
14/10/2020	17:24:31	2185,75		---	20,898	21,223	20,780	---	13,600	13,600	13,600	---	---	---	---	---	---	22,899	23,024	23,332	---	170,604	65,288	158,727	---	5,090	191,159	7,246	
14/10/2020	17:24:31	2186,00		---	20,896	21,236	20,806	---	13,600	13,600	13,600	---	---	---	---	---	---	22,899	23,017	23,318	---	170,621	65,236	158,781	---	5,090	191,262	7,304	
14/10/2020	17:24:32	2186,25		---	20,918	21,254	20,769	---	13,600	13,600	13,600	---	---	---	---	---	---	22,888	23,009	23,337	---	170,602	65,251	158,805	---	5,008	191,343	7,218	
14/10/2020	17:24:32	2186,50		---	20,909	21,284	20,784	---	13,600	13,600	13,600	---	---	---	---	---	---	22,892	22,995	23,329	---	170,600	65,251	158,800	---	5,017	191,245	7,276	
14/10/2020	17:24:32	2186,75		---	20,896	21,299	20,789	---	13,600	13,600	13,600	---	---	---	---	---	---	22,899	22,988	23,326	---	170,578	65,246	158,727	---	5,065	191,470	7,287	
14/10/2020	17:24:32	2187,00		---	20,905	21,271	20,806	---	13,600	13,600	13,600	---	---	---	---	---	---	22,895	23,000	23,318	---	170,628	65,212	158,748	---	5,078	191,390	7,246	
14/10/2020	17:24:33	2187,25		---	20,904	21,358	20,750	---	13,600	13,600	13,600	---	---	---	---	---	---	22,895	22,959	23,349	---	170,623	65,221	158,718	---	5,103	191,440	7,268	
14/10/2020	17:24:33	2187,50		---	20,891	21,252	20,795	---	13,600	13,600	13,600	---	---	---	---	---	---	22,902	23,010	23,323	---	170,643	65,208	158,725	---	5,057	191,310	7,242	
14/10/2020	17:24:33	2187,75		---	20,918	21,273	20,775	---	13,600	13,600	13,600	---	---	---	---	---	---	22,888	23,000	23,334	---	170,589	65,176	158,720	---	5,070	191,418	7,267	
14/10/2020	17:24:33	2188,00		---	20,911	21,383	20,777	---	13,600	13,600	13,600	---	---	---	---	---	---	22,892	22,947	23,333	---	170,636	65,193	158,783	---	5,053	191,428	7,227	
14/10/2020	17:24:34	2188,25		---	20,885	21,358	20,795	---	13,600	13,600	13,600	---	---	---	---	---	---	22,906	22,959	23,323	---	170,608	65,210	158,763	---	5,037	191,596	7,287	
14/10/2020	17:24:34	2188,50		---	20,885	21,330	20,804	---	13,600	13,600	13,600	---	---	---	---	---	---	22,906	22,972	23,319	---	170,630	65,235	158,759	---	5,107	191,595	7,245	
14/10/2020	17:24:34	2188,75		---	20,893	21,336	20,789	---	13,600	13,600	13,600	---	---	---	---	---	---	22,902	22,969	23,326	---	170,580	65,223	158,789	---	5,118	191,816	7,250	
14/10/2020	17:24:34	2189,00		---	20,900	21,396	20,784	---	13,600	13,600	13,600	---	---	---	---	---	---	22,898	22,941	23,329	---	170,606	65,281	158,802	---	5,136	191,824	7,235	
14/10/2020	17:24:35	2189,25		---	20,920	21,242	20,797	---	13,600	13,600	13,600	---	---	---	---	---	---	22,886	23,014	23,322	---	170,634	65,199	158,776	---	5,032	191,892	7,233	
14/10/2020	17:24:35	2189,50		---	20,885	21,372	20,797	---	13,600	13,600	13,600	---	---	---	---	---	---	22,906	22,952	23,322	---	170,582	65,227	158,748	---	5,038	191,704	7,218	
14/10/2020	17:24:35	2189,75		---	20,902	21,415	20,793	---	13,600	13,600	13,600	---	---	---	---	---	---	22,896	22,933	23,325	---	170,613	65,194	158,757	---	5,077	191,846	7,297	
14/10/2020	17:24:35	2190,00		---	20,887	21,355	20,804	---	13,600	13,600	13,600	---	---	---	---	---	---	22,905	22,961	23,319	---	170,570	65,217	158,776	---	5,074	191,806	7,256	
14/10/2020	17:24:36	2190,25		---	20,893	21,322	20,799	---	13,600	13,600	13,600	---	---	---	---	---	---	22,902	22,976	23,322	---	170,617	65,199	158,763	---	5,035	191,678	7,205	
14/10/2020	17:24:36	2190,50		---	20,918	21,349	20,771	---	13,600	13,600	13,600	---	---	---	---	---	---	22,888	22,964	23,336	---	170,632	65,198	158,785	---	5,097	191,696	7,240	
14/10/2020	17:24:36	2190,75		---	20,900	21,311	20,766	---	13,600	13,600	13,600	---	---	---	---	---	---	22,898	22,982	23,340	---	170,610	65,218	158,753	---	5,073	191,762	7,227	
14/10/2020	17:24:36	2191,00		---	20,900	21,368	20,811	---	13,600	13,600	13,600	---	---	---	---	---	---	22,898	22,954	23,315	---	170,658	65,180	158,807	---	5,062	191,768	7,248	
14/10/2020	17:24:37	2191,25		---	20,907	21,376	20,799	---	13,600	13,600	13,600	---	---	---	---	---	---	22,893	22,951	23,322	---	170,645	65,195	158,779	---	5,029	191,666	7,249	
14/10/2020	17:24:37	2191,50		---	20,911	21,358	20,799	---	13,600	13,600	13,600	---	---	---	---	---	---	22,892	22,959	23,322	---	170,608	65,184	158,783	---	5,075	191,662	7,214	
14/10/2020	17:24:37	2191,75		---	20,896	21,372	20,780	---	13,600	13,600	13,600	---	---	---	---	---	---	22,899	22,952	23,332	---	170,611	65,211	158,768	---	5,027	191,695	7,242	
14/10/2020	17:24:37	2192,00		---	20,887	21,459	20,799	---	13,600	13,600	13,600	---	---	---	---	---	---	22,905	22,912	23,322	---	170,606	65,179	158,783	---	5,068	191,869	7,200	
14/10/2020	17:24:38	2192,25		---	20,922	21,389	20,780	---	13,600	13,600	13,600	---	---	---	---	---	---	22,885	22,944	23,332	---	170,641	65,155	158,731	---	5,074	192,008	7,206	
14/10/2020	17:24:38	2192,50		---	20,873	21,372	20,788	---	13,600	13,600	13,600	---	---	---	---	---	---	22,913	22,952	23,327	---	170,638	65,172	158,791	---	5,014	192,176	7,294	
14/10/2020	17:24:38	2192,75		---	20,889	21,389	20,755	---	13,600	13,600	13,600	---	---	---	---	---	---	22,903	22,944	23,346	---	170,587	65,160	158,766	---	5,079	191,937	7,253	
14/10/2020	17:24:38	2193,00		---	20,893	21,364	20,773	---	13,600	13,600	13,600	---	---	---	---	---	---	22,902	22,957	23,336	---	170,617	65,181	158,764	---	5,084	191,946	7,192	
14/10/2020	17:24:39	2193,25		---	20,876	21,453	20,826	---	13,600	13,600	13,600	---	---	---	---	---	---	22,910	22,915	23,306	---	170,604	65,176	158,755	---	5,051	192,014	7,227	
14/10/2020	17:24:39	2193,50		---	20,882	21,332	20,766	---	13,600	13,600	13,600	---	---	---	---	---	---	22,908	22,972	23,340	---	170,591	65,161	158,750	---	5,034	192,092	7,221	
14/10/2020	17:24:39	2193,75		---	20,949	21,406	20,804	---	13,600	13,600	13,600	---	---	---	---	---	---	22,871	22,937	23,319	---	170,621	65,127	158,720	---	5,063	192,046	7,207	
14/10/2020	17:24:39	2194,00		---	20,889	21,358	20,789	---	13,600	13,600	13,600	---	---	---	---	---	---	22,903	22,959	23,326	---	170,654	65,179	158,755	---	4,992	192,117	7,287	
14/10/2020	17:24:40	2194,25		---	20,873	21,484	20,777	---	13,600	13,600	13,600	---	---	---	---	---	---	22,913	22,899	23,333	---	170,593	65,146	158,798	---	4,990	192,033	7,292	
14/10/2020	17:24:40	2194,50		---	20,898	21,339	20,815	---	13,600	13,600	13,600	---	---	---	---	---	---	22,899	22,968	23,312	---	170,600	65,102	158,805	---	5,125	192,024	7,241	
